rep,beta,tau_hat,abs_bias,g0_gap,x_gap,tau_hat_NN,abs_bias_NN,g0_gap_NN,x_gap_NN,distance_to_NN,n,n_mcmc,mu,seed
57,20,1.016929540945916,0.016929540945916033,0.008481626809405828,0.08339991242583045,1.034580685654654,0.034580685654654,0.00696681025073901,0.06732851853565963,0.017651144708737965,300,1000,0.3,12345
57,30,1.014339711247345,0.0143397112473449,0.007923807112019345,0.07696633277557499,1.034580685654654,0.034580685654654,0.00696681025073901,0.06732851853565963,0.020240974407309098,300,1000,0.3,12345
57,50,1.0101469573386657,0.010146957338665663,0.007487337538327613,0.07203600938607918,1.034580685654654,0.034580685654654,0.00696681025073901,0.06732851853565963,0.024433728315988335,300,1000,0.3,12345
57,75,1.0094697864187978,0.00946978641879781,0.0071973934066279,0.06858565657028165,1.034580685654654,0.034580685654654,0.00696681025073901,0.06732851853565963,0.025110899235856188,300,1000,0.3,12345
57,100,1.0135014045110058,0.013501404511005788,0.007100222895054392,0.06735430923084365,1.034580685654654,0.034580685654654,0.00696681025073901,0.06732851853565963,0.02107928114364821,300,1000,0.3,12345
57,150,1.0157313607529803,0.015731360752980317,0.007040806509847124,0.06677002764337975,1.034580685654654,0.034580685654654,0.00696681025073901,0.06732851853565963,0.01884932490167368,300,1000,0.3,12345
57,200,1.0194005090437097,0.019400509043709713,0.007051537752727312,0.06723757838618975,1.034580685654654,0.034580685654654,0.00696681025073901,0.06732851853565963,0.015180176610944285,300,1000,0.3,12345
58,0,0.9968058977388121,0.003194102261187881,0.017317303328167607,0.297688669738079,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.020362631809540233,300,1000,0.3,12345
58,0.25,0.9966126255848589,0.0033873744151411422,0.016815795393265866,0.28823326071506167,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.02016935965558697,300,1000,0.3,12345
58,0.5,0.9941670367372687,0.0058329632627313055,0.016649723361299808,0.2840953536267544,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.017723770807996808,300,1000,0.3,12345
58,1,0.9941405699206751,0.005859430079324879,0.016390102801020368,0.2744208268040054,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.017697303991403235,300,1000,0.3,12345
58,2,0.9969789518178366,0.0030210481821634216,0.015177774559135363,0.2472634890296048,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.020535685888564692,300,1000,0.3,12345
58,3,0.9971284749950352,0.0028715250049647922,0.013427216738289269,0.21373918447010856,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.02068520906576332,300,1000,0.3,12345
58,4,1.0022633474656546,0.002263347465654597,0.011664150398282537,0.18172200206376132,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.02582008153638271,300,1000,0.3,12345
58,5,1.0143161600466533,0.014316160046653259,0.009891279787512586,0.1532495128286279,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.03787289411738137,300,1000,0.3,12345
58,8,1.0079518589030212,0.007951858903021192,0.005926814255314016,0.09261954964447225,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.031508592973749305,300,1000,0.3,12345
58,10,1.0069752817518,0.0069752817518000665,0.004498794771915601,0.07208246594653979,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.03053201582252818,300,1000,0.3,12345
58,15,1.0079956179581857,0.007995617958185708,0.003287550649546803,0.05430869997275267,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.03155235202891382,300,1000,0.3,12345
58,20,1.001658120682338,0.00165812068233806,0.002930323496537359,0.04872526799783434,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.025214854753066174,300,1000,0.3,12345
58,30,1.0058144534670652,0.005814453467065217,0.0027875477364334633,0.04782967037698309,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.02937118753779333,300,1000,0.3,12345
58,50,1.000101603888941,0.00010160388894098205,0.002874871264523811,0.05055435519481238,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.023658337959669096,300,1000,0.3,12345
58,75,0.9962101063497338,0.003789893650266163,0.0029917450076818062,0.0534313548632749,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.01976684042046195,300,1000,0.3,12345
58,100,0.9929327889550323,0.007067211044967658,0.003098012516424243,0.0559488910327029,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.016489523025760455,300,1000,0.3,12345
58,150,0.9887311002624539,0.011268899737546079,0.003231976716918529,0.05855389560482678,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.012287834333182035,300,1000,0.3,12345
58,200,0.9856550234850091,0.014344976514990893,0.0033227325982046864,0.06067501647479013,0.9764432659292719,0.023556734070728114,0.003333553377901113,0.06231080398815286,0.009211757555737221,300,1000,0.3,12345
59,0,0.8357393593723558,0.16426064062764423,0.015240194973682439,0.21249111527047473,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.15757049183129268,300,1000,0.3,12345
59,0.25,0.830891481111107,0.169108518888893,0.01488629580887678,0.20516068636496312,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.16241837009254145,300,1000,0.3,12345
59,0.5,0.8230832655003552,0.17691673449964485,0.014691773311757781,0.20085780245786486,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.1702265857032933,300,1000,0.3,12345
59,1,0.835880087735141,0.164119912264859,0.014198625845051474,0.19109910718593842,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.15742976346850746,300,1000,0.3,12345
59,2,0.8373950753799806,0.1626049246200194,0.013150570724924723,0.16890512742811026,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.15591477582366786,300,1000,0.3,12345
59,3,0.8522554819741103,0.14774451802588973,0.011860894212738664,0.14541015778958544,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.14105436922953818,300,1000,0.3,12345
59,4,0.8674770877390202,0.13252291226097979,0.01059557263206526,0.12317940660254331,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.12583276346462824,300,1000,0.3,12345
59,5,0.8822600441493939,0.11773995585060615,0.009268448145424402,0.10202238448857222,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.1110498070542546,300,1000,0.3,12345
59,8,0.9249094989086564,0.07509050109134363,0.006907847823673336,0.0690479570494615,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.06840035229499208,300,1000,0.3,12345
59,10,0.9383179597460648,0.0616820402539352,0.005902338972382249,0.056556886058318157,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.05499189145758365,300,1000,0.3,12345
59,15,0.9612566219997334,0.038743378000266615,0.004953206653324831,0.04620520366251779,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.03205322920391507,300,1000,0.3,12345
59,20,0.979759511506865,0.020240488493134978,0.004391154884575777,0.04115710634759551,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.013550339696783431,300,1000,0.3,12345
59,30,1.0035744103778186,0.003574410377818582,0.003943857574840828,0.03816021301613757,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.01026455917417013,300,1000,0.3,12345
59,50,1.0235285911340757,0.023528591134075683,0.003613265118804897,0.036230159342939335,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.03021873993042723,300,1000,0.3,12345
59,75,1.023679304046259,0.023679304046259064,0.0033864418709623994,0.0348156128568451,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.03036945284261061,300,1000,0.3,12345
59,100,1.019846631513777,0.01984663151377708,0.0032547361258574207,0.03389922360252438,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.026536780310128627,300,1000,0.3,12345
59,150,1.0142375659405358,0.014237565940535823,0.0030997344062551977,0.03273445533219916,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.02092771473688737,300,1000,0.3,12345
59,200,1.0082829846492625,0.00828298464926247,0.00304953598482476,0.03229854746467656,0.9933098512036485,0.006690148796351547,0.003036808404293723,0.032139397988457524,0.014973133445614017,300,1000,0.3,12345
60,0,0.9378903344025609,0.062109665597439134,0.025802186721841435,0.3803193343203919,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.15381524691588666,300,1000,0.3,12345
60,0.25,0.9420717230173422,0.05792827698265779,0.025475452932664504,0.37293622834825824,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.14963385830110532,300,1000,0.3,12345
60,0.5,0.9469633873685859,0.053036612631414126,0.025200509604989686,0.3668091976024782,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.14474219394986165,300,1000,0.3,12345
60,1,0.9434107625209058,0.05658923747909417,0.024236782550867492,0.34929138967785384,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.1482948187975417,300,1000,0.3,12345
60,2,0.9532975425769856,0.046702457423014376,0.022518893437937944,0.31746792026918863,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.1384080387414619,300,1000,0.3,12345
60,3,0.9623919277138939,0.037608072286106076,0.02011626089859956,0.27596733398813184,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.1293136536045536,300,1000,0.3,12345
60,4,0.9818964566616145,0.018103543338385486,0.01797852626560328,0.24226130693823048,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.10980912465683301,300,1000,0.3,12345
60,5,0.9906674629364985,0.009332537063501456,0.015663678240401636,0.20601550317369874,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.10103811838194898,300,1000,0.3,12345
60,8,1.0149297234146175,0.014929723414617513,0.010524378065556207,0.1345809939881372,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.07677585790383001,300,1000,0.3,12345
60,10,1.0315908713557949,0.03159087135579486,0.008422899837786478,0.10783948552189349,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.06011470996265267,300,1000,0.3,12345
60,15,1.0390184756685845,0.03901847566858452,0.005915425580154917,0.07777250634990833,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.05268710564986301,300,1000,0.3,12345
60,20,1.055309392974755,0.05530939297475501,0.00472067119432764,0.06399446244390729,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.036396188343692515,300,1000,0.3,12345
60,30,1.0708831040025961,0.07088310400259612,0.003926761804071227,0.05467930011284748,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.020822477315851406,300,1000,0.3,12345
60,50,1.0865537702381702,0.08655377023817024,0.0032794580326396343,0.048924227468487985,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.005151811080277291,300,1000,0.3,12345
60,75,1.0898733319601204,0.08987333196012037,0.002854523710359358,0.04600230595951395,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.0018322493583271537,300,1000,0.3,12345
60,100,1.0911602531465754,0.09116025314657539,0.0026497685736504616,0.04452024981219192,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.0005453281718721392,300,1000,0.3,12345
60,150,1.0930655886199896,0.09306558861998959,0.0024876883271569943,0.04337032283425955,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.0013600073015420655,300,1000,0.3,12345
60,200,1.0942071089628322,0.09420710896283224,0.0023647194106217067,0.04262958740119195,1.0917055813184475,0.09170558131844753,0.0025784734929431685,0.044378476917042026,0.0025015276443847156,300,1000,0.3,12345
61,0,1.1914602251914268,0.1914602251914268,0.01765907028186471,0.21341662890808016,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.06067478120452008,300,1000,0.3,12345
61,0.25,1.1922995741829157,0.19229957418291566,0.017518411751345837,0.21060541037263872,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.059835432213031226,300,1000,0.3,12345
61,0.5,1.194704088507364,0.1947040885073641,0.017202305513661666,0.20522211300236703,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.05743091788858279,300,1000,0.3,12345
61,1,1.187083915128698,0.18708391512869804,0.016630912521181804,0.1947952245165096,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.06505109126724884,300,1000,0.3,12345
61,2,1.1839103385756047,0.18391033857560468,0.01545515963704463,0.1764082065892652,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.0682246678203422,300,1000,0.3,12345
61,3,1.174221418590943,0.17422141859094298,0.013989074803549967,0.15354053676176752,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.0779135878050039,300,1000,0.3,12345
61,4,1.1603413902091233,0.1603413902091233,0.012233930700046814,0.1289567293541089,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.09179361618682358,300,1000,0.3,12345
61,5,1.1495311393380498,0.14953113933804985,0.010622658962314884,0.1085102987460897,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.10260386705789704,300,1000,0.3,12345
61,8,1.148353031503966,0.14835303150396606,0.006888842715580415,0.06310748755003008,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.10378197489198082,300,1000,0.3,12345
61,10,1.151336126284935,0.1513361262849351,0.005727242076344861,0.04993979706031123,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.10079888011101179,300,1000,0.3,12345
61,15,1.1767956653219782,0.1767956653219782,0.004448129490532294,0.03615035891465215,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.07533934107396867,300,1000,0.3,12345
61,20,1.1975980905108943,0.19759809051089428,0.0038396633001407583,0.030205484896540798,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.054536915885052606,300,1000,0.3,12345
61,30,1.229809079991686,0.2298090799916861,0.0032329103454599682,0.023983635226587276,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.022325926404260787,300,1000,0.3,12345
61,50,1.2540740734433986,0.2540740734433986,0.0029320589048885994,0.022356251617172664,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.0019390670474517258,300,1000,0.3,12345
61,75,1.2612415428751749,0.26124154287517487,0.0028034016022102292,0.02177527824376275,1.2521350063959469,0.2521350063959469,0.00241196120745973,0.018450691345948005,0.009106536479227989,300,1000,0.3,12345
